Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2,FMASK,SZA,SAA,VZA,VAA,maskcov_pct,ATSA
82_2017,2017-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82_2017,2017-10-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82_2017,2017-10-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82_2017,2017-10-31,0.708007224563516,8.561222762205835,0.33403361344537813,0.24067733423545337,0.4978880675818374,0.4239365537130497,40.807266413880136,0.33634800000000004,0.6042105263157894,0.5941422594142259,0.005287275290800141,0.19654154365246732,0.41034230084790124,0.29448117,0.17125937,-0.11739036,142.90641365107163,161.39077533821361,100.72863147159974,182.0516997125846,97.81508983684753,90.2014108281343,189.0,470.0,485.0,2837.0,1905.0,951.0,,,,,,,
82_2017,2017-11-01,0.6839363241678726,9.656220712267539,0.3463189171343678,0.24575379037574163,0.49217748140548856,0.41921939680662335,40.2012628409691,0.33762,0.588006230529595,0.5775628626692456,0.005843932622894466,0.17582861762328214,0.41390786477491676,0.31087026,0.17067862,-0.12445272000000002,143.4480131586764,161.53597466482418,100.35811352346542,181.54781145801456,97.37330160531619,89.80269190537278,255.0,529.0,546.0,2909.0,2039.0,990.0,,,,,,,
82_2017,2017-11-05,0.6334389471118693,11.35457221236119,0.338663915398504,0.2670968371870133,0.44657889056766675,0.4282654070086785,40.574719019898936,0.37409999999999993,0.5511057979677226,0.5506423662981774,0.0002984183825723665,0.12714429868819374,0.44824255803525237,0.3849133,0.18200794,-0.16159904000000003,141.28532508732894,161.4959969703251,96.77443720590878,184.750945707085,93.958366466926,86.73184582877172,449.0,751.0,752.0,3351.0,2595.0,1282.0,,,,,,,
82_2017,2017-11-17,0.6745005875440658,10.008616891064872,0.3466958972752897,0.2585976635514019,0.46416645260724376,0.40980485483103285,39.3529331689669,0.32828399999999996,0.5991074748977315,0.5902366863905325,0.005263157894736842,0.14,0.3978789034069248,0.31257956000000003,0.16490146000000008,-0.13580465,140.67450972803573,159.88932734595454,101.77980381660362,182.26367081555628,99.13471211241459,91.39991938213683,233.0,539.0,554.0,2850.0,2150.0,1043.0,,,,,,,
82_2017,2017-11-20,0.6741344195519349,9.878994881398645,0.3400634554369772,0.278268730178866,0.43098731658791345,0.4119355221050136,39.52175919796376,0.329592,0.6261813090654532,0.6115157821713493,0.009037191518943343,0.10653846153846154,0.40395411276543813,0.32239232,0.16510565,-0.15317066999999998,144.02534232289386,161.7174376818469,102.42833206264642,181.4841909302825,99.52606529111532,91.94756458502397,253.0,534.0,560.0,2877.0,2323.0,1144.0,,,,,,,
82_2017,2017-11-25,0.6563049853372434,10.312574635436247,0.33064949006977995,0.28972687538747677,0.3873741095553918,0.3991676575505352,38.325064346778994,0.317436,0.6341463414634146,0.6176182707993475,0.010977337110481586,0.06505751461436922,0.3904396371249128,0.3292109900000001,0.15728967000000008,-0.16964694000000002,144.1335867314404,161.6734016034976,104.61626327878042,181.4412268976086,101.81324479407411,94.12000868061367,268.0,555.0,586.0,2824.0,2479.0,1247.0,,,,,,,
82_2017,2017-11-30,0.6316695352839932,11.244929802089613,0.33168194203616547,0.3009773709483794,0.3565466253279275,0.3892293188781522,37.29525863558735,0.30866399999999994,0.6410256410256411,0.6144144144144145,0.0189873417721519,0.028199566160520606,0.3808766042826997,0.34433632000000003,0.15320833,-0.18728216000000003,144.53108874551506,160.4214775354618,105.53818701902989,178.4384580122474,102.76335818712246,95.24013506821719,299.0,588.0,642.0,2844.0,2688.0,1349.0,,,,,,,
82_2017,2017-12-03,0.5902266705916985,12.567456668207882,0.32249873031995935,0.27811927710843376,0.33878562577447335,0.35816362986781,34.400646426140824,0.2798279999999999,0.6059204440333025,0.5781818181818181,0.021103295075897817,0.01828463713477851,0.3531919391206314,0.33946599000000005,0.13702489,-0.18003655000000002,144.76045935138063,160.12020852918184,108.95703894970855,177.3633545118651,106.2520852518213,98.37241169433422,358.0,639.0,696.0,2701.0,2604.0,1334.0,,,,,,,
82_2017,2017-12-10,0.5981012658227848,11.198029063897971,0.28640192539109505,0.23074245465071402,0.3608191862031797,0.3474264705882353,33.62159116408775,0.259524,0.5884101040118871,0.5420122610890732,0.03207920792079208,0.08299378082779327,0.33088235294117646,0.30277549000000004,0.1319523,-0.14595938000000003,144.3170376428332,157.81412587922316,110.30095233215471,173.06197535159149,107.67982194845374,99.88583039784899,274.0,554.0,635.0,2525.0,2138.0,1186.0,,,,,,,
82_2017,2017-12-15,0.5860449513586045,12.50965001411845,0.315183833847881,0.264251256281407,0.31919642857142855,0.3283423129933592,31.99719565873675,0.236748,0.6356020942408377,0.5831081081081081,0.04018612521150592,0.004461440407903123,0.3090722524945156,0.29806794000000003,0.12071984,-0.16581056,146.5509156891628,158.42151866085004,114.08406685392521,171.53662329073876,111.42559650407964,103.58752372771256,258.0,522.0,617.0,2364.0,2343.0,1220.0,,,,,,,
82_2017,2017-12-19,0.5448933782267116,14.049241310410943,0.3131217432496447,0.27021233834323655,0.3100166547704021,0.34014479215319937,32.52972395388983,0.2610839999999999,0.6004618937644342,0.547306726207089,0.043225572103160186,-0.0034389140271493214,0.32723351194688777,0.35919304,0.13209641000000003,-0.19304881000000002,141.5018281825956,153.7509897801414,109.1706286194564,168.51493101880575,106.91055902880423,99.67792436959877,371.0,692.0,811.0,2753.0,2772.0,1450.0,,,,,,,
82_2017,2017-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82_2017,2017-12-30,0.5783783783783784,12.39221858783601,0.3020102851799906,0.2935012902085543,0.27541858772142686,0.3468187274909965,33.375990723224334,0.26736000000000004,0.6272275781478236,0.5973616289073702,0.0243531202435312,-0.029004249030112693,0.34052333804809054,0.34492199000000007,0.12862602000000004,-0.20306013000000003,146.4433160732249,161.25501161675507,112.17749874595195,177.73373414855757,109.51152674308547,101.56430668727555,360.0,638.0,702.0,2628.0,2785.0,1493.0,,,,,,,
82_2017,2018-01-04,0.5535168195718655,12.537314668182242,0.2789603405780865,0.29070563839701763,0.22439141961918535,0.3282950423216445,31.652258109415772,0.24425999999999998,0.6407013509629204,0.5926339285714286,0.04133858267716536,-0.0582128290693363,0.32126375576854804,0.34607087000000003,0.11865649000000002,-0.2155829,150.86710238048153,161.399184421958,115.57257392859968,172.648735308483,112.6103943706742,105.00563678872548,378.0,625.0,730.0,2540.0,2854.0,1609.0,,,,,,,
82_2017,2018-01-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82_2017,2018-01-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82_2017,2018-01-24,0.5013665350744002,14.81045806442262,0.2869493618773158,0.29984238292164966,0.17602283539486205,0.2986253466779211,28.770751630915637,0.21200399999999994,0.6530936012691697,0.5839878388649608,0.06674757281553398,-0.11682743837084673,0.28953737154080883,0.36065041000000003,0.10545220999999998,-0.23911473,152.79037686004833,158.51749300157203,118.98472309078552,164.91463787398737,116.00380856521834,109.07655490829019,419.0,656.0,821.0,2472.0,3126.0,1732.0,,,,,,,
82_2017,2018-02-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82_2017,2018-02-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2017,2017-02-02,0.3283898305084746,4.789152644798216,0.04971751412429379,0.10492406340057639,-0.14577656675749318,0.07823014804845223,10.08964060101385,0.03996,0.5279605263157895,0.4911717495987159,0.04784688995215311,-0.19408740359897173,0.07118908740182797,0.11830497000000001,0.010362480000000007,-0.08828659000000001,172.83034234367702,176.87688514024558,167.45613988192508,180.33250831217225,166.72234664814033,162.03842639562603,219.0,287.0,317.0,627.0,929.0,841.0,,,,,,,
83_2017,2017-02-08,0.39022881880024735,11.017025616061236,0.14362778152393796,0.18750848518570035,-0.06098579782790309,0.14304065286383555,15.691857272577906,0.070116,0.6498054474708171,0.5495660118775697,0.11832740213523131,-0.2028368794326241,0.12970728498602202,0.19419218000000002,0.03227078,-0.15172264,169.89347635349375,168.4614551975028,152.15892464735543,167.87604048464877,149.51010001126104,144.65258439028733,256.0,360.0,493.0,1124.0,1696.0,1270.0,,,,,,,
83_2017,2017-02-18,0.4737819025522042,11.23463659974538,0.18669647847959753,0.2307610533159948,0.0437068682221492,0.2140461215932914,21.99389284564696,0.13594799999999999,0.62122947689958,0.5784386617100372,0.044710327455919394,-0.1441659929938022,0.2042,0.24972577000000004,0.05772546000000001,-0.17940631,161.1819528066818,169.61918217312103,139.37310219114448,177.59358615215356,136.74209949333917,128.0181576284814,332.0,496.0,567.0,1588.0,2123.0,1455.0,,,,,,,
83_2017,2017-03-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2017,2017-03-10,0.5875542691751086,10.148958589227961,0.2427345696097426,0.25309712092130515,0.23189219539584502,0.3137557959814529,30.88993579048646,0.238536,0.5782073813708261,0.5950266429840142,-0.013673655423883319,-0.011489074115791845,0.3151195280968644,0.2914677,0.1035047,-0.17043946,150.26861697939546,170.95926836934532,121.28867845379852,191.8716670950603,118.63642257878749,108.5569303955838,364.0,600.0,570.0,2194.0,2245.0,1368.0,,,,,,,
83_2017,2017-03-22,0.613543490951547,9.658702802262859,0.25256205875654747,0.2902752496433666,0.2549375709421112,0.37419890814146695,35.9119536920529,0.31423199999999996,0.5777395295467584,0.611957796014068,-0.026772793053545588,0.0025389916575988395,0.38959113318753014,0.35840142,0.13532583000000004,-0.20658178,144.41783870453,170.88652345510744,111.57492582326921,200.02135551603013,109.15394075505529,99.90635963181825,433.0,736.0,662.0,2764.0,2750.0,1641.0,,,,,,,
83_2017,2017-03-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2017,2017-04-07,0.6800914024564411,7.959580436388442,0.2642385724761672,0.2978165357230543,0.32298695456590193,0.4201270438771909,40.24049737824802,0.36220800000000003,0.581651376146789,0.6439923712650986,-0.04216252975178511,0.06423014293468428,0.42774504167864336,0.35016146000000004,0.15969148000000002,-0.18886753,138.2973528954242,169.62290165664265,105.36620826998566,206.76623589785925,103.34143568283997,94.3808952201766,318.0,684.0,560.0,2941.0,2586.0,1505.0,,,,,,,
83_2017,2017-04-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2017,2017-04-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2017,2017-05-09,0.662405303030303,9.220522646074132,0.29369691551184623,0.3010975949808295,0.37929679827145946,0.4550086730268864,43.05124897002162,0.428184,0.5356858583178562,0.6046576102023843,-0.04614070065508402,0.09633099141295863,0.4756400231190291,0.41252782000000005,0.18943472,-0.19642684,130.7262775371452,164.64922406058542,96.53644874594785,211.07530521085005,94.95520712147699,86.82996041325906,411.0,875.0,713.0,3511.0,2894.0,1580.0,,,,,,,
83_2017,2017-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2017,2017-05-29,0.6552868658131816,9.683248724826422,0.30291666666666667,0.3229458888637905,0.3520526723470178,0.4497721848557171,42.55834697339212,0.421572,0.5615480649188515,0.6227296315516346,-0.04325408192494987,0.055001511030522816,0.4735958329049725,0.42218875000000006,0.18533723000000002,-0.21771448000000004,132.7522809070141,166.0598496378924,97.94361310372184,210.3742844552692,96.22655349434514,88.10326843406249,435.0,878.0,727.0,3491.0,3127.0,1673.0,,,,,,,
83_2017,2017-06-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2017,2017-06-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2017,2017-06-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2017,2017-07-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2017,2017-07-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2017,2017-08-12,0.8311787072243346,5.366440224128527,0.4105263157894737,0.2818570120682481,0.643312101910828,0.5498602571268865,52.20569874054549,0.5055599999999999,0.5484936029715229,0.6985061113626075,-0.0592469545957918,0.3163265306122449,0.5688757807078417,0.32843466,0.24100369,-0.09611131,131.6555074380416,170.29182382906396,86.13732787423532,213.56028676834975,83.79946088619307,76.46358673274452,160.0,547.0,333.0,3612.0,1876.0,784.0,,,,,,,
83_2017,2017-08-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2017,2017-08-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2017,2017-08-29,0.7247273798997937,8.697207259790188,0.37450022212350065,0.1957666381522669,0.6121212121212121,0.4394733706660312,42.214981075130105,0.367356,0.47403525488327775,0.5362462760675273,-0.029049897470950103,0.3082942097026604,0.42711734871117907,0.28490884000000005,0.18065762000000005,-0.07545278,131.87812196604213,159.76254938596662,96.6741380765588,194.80480120545786,94.6061952926878,86.26781791556236,178.0,552.0,467.0,2926.0,1547.0,704.0,,,,,,,
83_2017,2017-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2017,2017-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2017,2017-09-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2017,2017-09-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2017,2017-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2017,2017-10-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2017,2017-10-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2017,2017-10-31,0.7302325581395349,7.729371367232051,0.3295625942684766,0.23948081322360165,0.4909819639278557,0.4116104868913858,40.06308978087808,0.3162,0.6271342870327642,0.6256339326878746,0.0007680491551459293,0.19258071902908175,0.39173052931741226,0.26702924000000006,0.16028255,-0.11160682000000001,144.1770906231863,163.30532482830233,104.1481827140891,184.16733439472677,101.20533684888096,93.11011032066482,135.0,404.0,406.0,2604.0,1763.0,889.0,,,,,,,
83_2017,2017-11-01,0.6913470115967886,9.298359212659074,0.34185733512786004,0.24558955144416345,0.48822605965463106,0.4170154250866913,40.09216634160012,0.3327719999999999,0.5952,0.5869478710704338,0.004571026722925457,0.1756924348904506,0.40624126362873914,0.30229358,0.16823364000000002,-0.12310566000000002,142.32664373979813,161.11825278457144,101.14686325358637,182.2883104092519,98.29476695775642,90.60290008939778,220.0,506.0,519.0,2844.0,1994.0,978.0,,,,,,,
83_2017,2017-11-05,0.7129828326180258,8.61628506418001,0.34611171960569553,0.30117826848492435,0.45566446318668796,0.45680568285976175,43.532842419243806,0.3807239999999999,0.6496644295302013,0.6424991647176745,0.004071406201064829,0.13006547513714387,0.45318147718747875,0.34359379000000007,0.19137876000000004,-0.1614604,143.66446533785964,162.68097014192523,96.9555520114055,184.12734162335576,94.02577327834715,87.01479944764955,232.0,522.0,535.0,3193.0,2458.0,1194.0,,,,,,,
83_2017,2017-11-17,0.6842435655994978,9.668081208873675,0.3474320241691843,0.2517994673768309,0.46812585499316006,0.39946249694600544,38.621897584231995,0.313608,0.6004784688995215,0.599203187250996,0.0007454342154304882,0.14413646055437102,0.39058300784749345,0.29249236000000006,0.15625874000000003,-0.12674666,144.1605332034368,163.24751062165276,104.3861866652851,184.0383036116519,101.44432232302469,93.30661418229664,233.0,501.0,503.0,2683.0,2007.0,972.0,,,,,,,
83_2017,2017-11-20,0.6951444376152428,9.077506449815854,0.33757190432939754,0.2787847501622323,0.43198338525441327,0.41107341894838867,39.65371001414217,0.32494799999999996,0.6362962962962962,0.633271719038817,0.0018129079042784628,0.11052949466478759,0.3991811668372569,0.30462545,0.16145757999999996,-0.14724710000000002,143.86378337711741,163.2333124064854,103.83102031609974,184.7731009349625,100.97957956365079,93.06500640454081,209.0,491.0,496.0,2758.0,2209.0,1094.0,,,,,,,
83_2017,2017-11-25,0.5604674796747967,13.353414638147626,0.3106888361045131,0.25687949907235624,0.3582485625829279,0.37029991047448524,35.162355725443106,0.30783600000000005,0.5495647290087055,0.5226269315673289,0.020514490394008468,0.05351629502572899,0.38422684362698994,0.3876875900000001,0.14916165000000003,-0.18278552000000003,144.36286385285112,159.2458774631417,104.25239177738689,176.00328966773318,101.38981775447392,93.96952174164454,521.0,802.0,865.0,3071.0,2759.0,1451.0,,,,,,,
83_2017,2017-11-30,0.6514423076923077,10.489316218157972,0.3306512446567765,0.3101823121808899,0.34738906594753616,0.39048991354466855,37.580938294259276,0.305796,0.6615384615384615,0.6404215747055176,0.014919941775836972,0.018909899888765295,0.38160951911567975,0.33104357000000006,0.15075231,-0.18785913999999998,146.8328383045563,163.04216369803888,106.99836694818183,180.77057918145996,104.0499592010393,96.31774793323831,270.0,539.0,580.0,2748.0,2646.0,1331.0,,,,,,,
83_2017,2017-12-03,0.6014737488486337,12.092539781441717,0.32094943240454077,0.28338991350956266,0.3292558613659531,0.3558798595131404,34.32618641787161,0.27570000000000006,0.6161616161616161,0.595512620754129,0.01572085889570552,0.009287925696594427,0.3471065594103264,0.32765573000000003,0.13371989000000004,-0.17963201,144.07391433091234,160.9194840462297,110.3307691846426,180.0019293569552,107.78196876769704,99.60795406197542,319.0,608.0,649.0,2608.0,2560.0,1316.0,,,,,,,
83_2017,2017-12-10,0.6139283299526708,10.525827905185347,0.2820678513731826,0.22499268696227664,0.36477987421383645,0.3422970595627042,33.39002616342266,0.24996000000000002,0.5993550987505039,0.5530332681017612,0.031001256807708422,0.09219858156028368,0.3195382882882883,0.28118348000000004,0.12780907000000005,-0.13642236000000002,143.85841315631416,157.97215451828095,111.88617985014635,173.97405905012909,109.40341767898163,101.38420551781286,214.0,497.0,571.0,2387.0,1984.0,1111.0,,,,,,,
83_2017,2017-12-15,0.6013840830449827,11.914286941470703,0.3146131805157593,0.26764599745870393,0.31851851851851853,0.3304182509505703,32.3296386668979,0.23623200000000003,0.6503597122302158,0.5986062717770034,0.03889369057908384,0.004340277777777778,0.30919765166340507,0.28875977,0.12060051000000002,-0.16389719000000003,147.40834489400947,159.36067196385994,114.62505455257808,172.40441730694684,111.89413079752207,103.97027348764178,229.0,486.0,576.0,2314.0,2294.0,1196.0,,,,,,,
83_2017,2017-12-19,0.5637860082304527,13.177079296178592,0.3092311400337431,0.2784327618822417,0.2997801123870022,0.3424184717924304,32.88375835858803,0.261996,0.6133056133056133,0.5708502024291497,0.034210526315789476,-0.010416666666666666,0.3321902386643113,0.3459106,0.12974382,-0.19269443000000003,144.22274081442706,157.56907201692587,110.82980981634631,172.91265467593917,108.32837996735242,100.71074962739175,357.0,651.0,742.0,2660.0,2716.0,1433.0,,,,,,,
83_2017,2017-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2017,2017-12-30,0.5942207193359975,11.816203647664544,0.30228136882129275,0.2980285714285714,0.27702536321103177,0.351326790258088,33.89142443858746,0.269928,0.6377764494919307,0.611764705882353,0.02082529888160432,-0.027564222763922744,0.3445509963994154,0.33681056000000004,0.12955247000000003,-0.20105009000000001,147.4346564218795,162.6788907258414,112.42159444732711,179.3609665096012,109.65275391506931,101.59092928495126,337.0,606.0,660.0,2593.0,2740.0,1468.0,,,,,,,
83_2017,2018-01-04,0.5735475896168108,11.799873478439194,0.27828054298642535,0.29635099823840283,0.22965467278435162,0.3380281690140845,32.626742502566835,0.252444,0.652046783625731,0.6073968705547653,0.03731343283582089,-0.0519456339601564,0.33211652709183304,0.34140307000000003,0.12241169,-0.21455576,152.60807842085163,163.22473282704726,115.09078815284083,174.2949393632944,111.92062402243819,104.25289269383192,362.0,595.0,690.0,2546.0,2825.0,1595.0,,,,,,,
83_2017,2018-01-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2017,2018-01-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
